11.3873;421
12.5134;426
13.7329;424
14.6997;428
15.1392;429
16.9025;434
17.4023;436
18.2922;441
19.6216;0
20.7697;0
21.2476;507
22.2968;511
23.4009;518
24.4171;522
25.5267;529
26.8726;536
27.9327;541
28.2019;544
29.9652;555
30.3552;556
31.1243;565
32.2614;571
33.3875;580
34.4037;592
35.7001;603
36.8701;611
37.8094;626
38.1226;626
39.0289;636
40.0616;647
41.0889;660
42.3578;673
43.2916;691
44.4012;705
45.5933;720
46.6864;736
47.8125;759
48.8727;779
49.0155;780
50.7458;0
51.7236;0
52.8717;0
53.9484;1244
54.0198;0
55.1624;0
56.0193;0
58.6011;0
59.7491;0
60.3918;0
61.5619;978
62.4023;937
63.4515;956
64.5886;983
65.6873;1034
66.8408;1013
67.2473;1008
68.7469;936
69.95;980
70.686;2180
71.153;997
72.9327;1013
73.3557;2250
74.1357;2283
75.2454;2364
76.4044;2395
77.5415;2428
78.6676;2436
79.8541;2359
80.2332;2349
81.0297;2301
82.1667;2267
83.2764;2218
84.4684;2168
85.6055;2128
86.781;2077
87.9181;2051
88.2806;2030
89.1046;2001
90.2472;1982
91.4337;1936
92.5433;1918
93.7024;1954
94.8395;2011
95.9326;2065
96.2457;2086
97.0752;2139
98.1848;2198
99.201;2806
100.294;3245
101.42;3329
102.546;3376
103.683;3497
104.826;3604
105.106;3677
106.013;3178
107.089;3822
108.281;3492
109.435;3279
110.577;3243
111.747;3208
112.874;3203
113.187;3202
114.044;3187
115.186;3182
116.34;3198
117.466;3213
118.625;3245
119.745;3316
120.888;3396
121.965;3879
122.261;3860
123.124;3836
124.277;3814
125.403;3843
126.563;3820
127.716;3814
128.842;3831
129.996;3829
130.276;3799
131.171;3544
132.358;3272
133.495;3270
134.698;2934
135.824;2937
136.983;2943
137.247;2944
138.137;2947
139.279;2965
140.422;2968
141.965;3368
142.652;3338
143.811;3370
144.948;3433
145.184;3435
146.074;3623
147.217;3663
148.403;3391
149.453;3997
150.606;4148
151.749;4178
152.435;4153
155.967;3817
156.671;3771
157.593;3476
158.73;3439
159.873;3446
160.06;3570
161.999;3746
162.812;4156
163.229;4124
164.432;3933
180.764;2391
184.406;2374
185.389;2374
186.526;2395
188.855;2226
189.014;2228
191.14;2264
192.277;2368
193.057;2408
194.513;2567
195.667;2646
196.732;2984
197.886;2981
198.402;2980
199.061;2962
200.215;2938
201.341;2919
202.484;2907
203.637;2899
204.796;2875
205.917;1482
206.433;1466
207.109;1469
209.405;2822
210.531;2815
211.685;2808
212.827;2800
213.354;2799
214.014;2680
215.167;2781
216.31;2765
217.419;2785
218.606;2763
219.732;2764
220.902;2638
221.045;2664
222.028;2779
223.171;2771
224.324;2772
225.511;2695
226.73;2554
227.12;2645
228.043;2078
229.109;2354
230.279;2476
231.328;2620
232.465;2755
233.108;2347
234.124;2064
235.701;0
236.849;0
237.81;1525
238.057;1719
239.766;1574
240.062;1544
241.089;1324
243.792;1214
244.688;1187
245.901;1126
246.215;1111
247.121;1060
248.373;1010
249.45;1008
250.653;1019
251.653;1035
252.812;1047
253.949;1059
254.218;1065
255.031;1076
256.168;1092
257.294;1110
258.387;1126
259.53;1143
260.623;1163
261.793;1181
262.87;1202
263.969;1227
264.045;1227
265.122;1305
266.292;1281
267.418;1262
268.621;1239
269.797;1214
270.95;1194
271.203;1194
272.137;1176
273.312;1159
274.482;1153
275.482;1181
276.669;1211
277.745;1249
278.828;1283
279.965;1326
280.948;1369
281.107;1369
282.151;1420
283.326;1474
284.359;1520
285.48;1588
286.606;1651
287.732;1731
288.842;1805
289.968;1883
290.891;2002
291.011;2003
292.121;2105
293.264;2244
294.373;2407
295.499;2405
296.62;2408
297.762;2432
298.905;2485
299.888;2599
300.168;2588
301.262;2299
302.404;2242
303.574;2147
304.761;2140
305.903;2132
306.887;2144
307.046;2145
308.265;1817
309.419;1818
310.578;1811
311.732;1817
312.874;1810
313.857;1813
314.011;1814
315.17;1738
316.373;1707
317.483;1718
318.62;1802
319.796;1640
320.889;1478
321.075;1454
322.388;1298
323.624;1177
324.734;838
325.058;835
326.777;520
327.7;508
328.7;497
329.936;481
330.969;488
331.309;486
332.386;476
333.561;467
334.764;458
335.858;451
336.528;447
337.231;445
338.467;437
339.45;432
340.67;425
341.779;421
342.812;416
343.229;416
344.169;413
345.575;410
346.827;406
347.844;404
348.997;403
349.794;401
350.14;399
351.293;398
352.31;397
353.573;396
354.402;395
355.765;394
356.968;393
357.858;394
358.077;394
359.061;395
0.637207;396
1.71387;398
2.85645;399
3.76282;400
4.60876;403
5.85571;406
6.94885;408
7.26196;408
8.37158;410
9.43726;414
10.5743;419
11.5906;421
12.854;426
13.9966;426
14.87;428
15.1392;429
16.2653;432
17.1552;436
18.3417;442
19.9512;0
20.7697;0
21.4014;507
22.4176;511
23.714;518
24.7137;524
25.8563;529
26.7957;535
27.9327;541
28.1689;541
29.2786;549
30.2618;556
31.311;565
32.4371;574
33.4479;580
34.7003;592
35.8429;603
36.9196;611
37.8094;626
38.0896;625
39.1553;636
40.2649;651
41.3745;660
42.3413;676
43.4509;688
44.6375;706
45.7635;721
46.8732;737
47.9169;762
48.9496;780
49.0155;780
50.7458;0
51.7236;0
52.0532;0
53.2013;0
54.3494;0
55.4919;0
56.0193;0
58.9307;0
59.3427;1995
60.0787;0
61.5619;978
62.4518;937
63.5779;968
64.671;987
65.7312;1041
66.9672;1012
67.2473;1008
68.7469;936
69.95;980
70.7629;2178
71.153;997
72.9327;1013
73.0426;2249
74.1687;2285
75.2948;2362
76.4209;2397
77.558;2428
78.7335;2435
79.8706;2359
80.9967;2315
81.0297;2301
82.1667;2254
83.3423;2217
84.4958;2167
85.6549;2128
86.8414;2079
87.9675;2043
88.2806;2030
89.1541;2001
90.2802;1981
91.4172;1936
92.6367;1917
93.7463;1954
94.856;2011
95.9656;2065
96.2457;2086
97.1356;2139
98.2617;2198
99.2615;2804
100.311;3245
101.464;3325
102.59;3375
103.716;3495
104.859;3604
105.106;3677
106.073;3176
107.089;3818
108.265;3493
109.418;3279
110.577;3243
111.698;3208
112.857;3203
113.187;3202
114.011;3187
115.153;3184
116.296;3197
117.433;3213
118.559;3244
119.718;3319
120.855;3395
121.921;3881
122.261;3860
123.074;3833
124.217;3815
125.354;3841
126.497;3850
127.639;3814
128.776;3815
129.935;3795
130.276;3799
131.171;3545
132.325;3320
133.467;3268
134.687;2934
135.807;2938
136.967;2942
137.247;2944
138.109;2960
139.246;2965
140.405;2970
141.965;3368
142.635;3338
143.762;3368
144.904;3433
145.184;3435
146.03;3622
147.184;3640
148.359;3372
149.42;4016
150.573;4145
151.683;4183
152.435;4153
155.967;3817
156.671;3771
157.5;3477
158.637;3441
159.78;3445
160.06;3570
161.999;3746
162.015;3748
163.136;4121
164.295;4053
180.654;2392
184.406;2374
185.229;2372
186.526;2395
188.855;2226
189.014;2228
191.14;2264
192.123;2338
193.26;2424
194.513;2567
195.496;2666
196.606;2919
197.732;2983
198.902;2964
199.061;2962
200.045;2960
201.187;2920
202.341;2909
203.483;2899
204.62;2858
205.917;1482
206.263;1466
207.389;1470
209.405;2822
210.388;2815
211.542;2808
212.701;2805
213.843;2800
214.997;2782
215.167;2781
216.14;2765
217.293;2784
218.452;2762
219.562;2764
220.765;2637
221.858;2777
222.028;2779
223.028;2743
224.171;2771
225.308;2723
226.56;2643
227.823;2072
228.906;2333
229.109;2354
230.076;2327
231.328;2620
232.432;2174
233.108;2347
234.124;2064
235.701;0
236.64;0
237.843;4148
238.057;1719
239.513;1601
240.809;1411
241.089;1324
243.792;1214
244.484;1203
245.621;1138
246.215;1111
247.121;1060
248.104;1023
249.34;1005
250.466;1018
251.406;1030
252.592;1046
253.729;1058
254.828;1073
255.921;1083
256.168;1092
257.091;1104
258.201;1121
259.25;1138
260.464;1162
261.497;1180
262.716;1201
263.732;1226
264.875;1295
265.122;1305
266.012;1286
267.138;1267
268.374;1246
269.528;1214
270.714;1202
271.84;1181
272.999;1160
273.312;1159
274.092;1153
275.229;1177
276.372;1210
277.531;1238
278.558;1276
279.684;1313
280.794;1363
281.854;1409
282.151;1420
283.03;1463
284.156;1509
285.216;1567
286.309;1636
287.419;1713
288.512;1794
289.671;1873
290.781;1980
291.874;2093
292.934;2206
293.264;2244
294.093;2374
295.186;2404
296.34;2408
297.482;2432
298.669;2484
299.762;2587
300.965;2339
301.262;2299
302.168;2284
303.311;2148
304.464;2140
305.623;2129
306.76;2134
307.046;2145
308.013;1818
309.172;1817
310.342;1811
311.451;1810
312.621;1810
313.781;1814
314.89;1748
315.17;1738
316.06;1718
317.247;1717
318.389;1743
319.559;1686
320.779;1493
321.075;1454
322.031;1335
323.311;1205
324.734;838
325.014;834
326.777;520
327.25;513
328.464;500
329.733;491
330.859;489
331.309;486
332.122;479
333.171;469
334.418;461
335.874;451
336.687;445
337.89;439
338.467;437
339.417;433
340.313;427
341.526;421
342.966;416
343.229;416
344.026;414
345.059;411
346.185;407
347.448;404
348.684;403
349.794;401
350.057;401
351.156;398
352.156;397
353.326;396
354.732;395
355.732;393
356.951;393
357.858;394
358.187;394
359.495;395
0.0933838;396
1.34033;397
2.68616;399
3.3728;400
4.61975;403
5.76233;404
6.74561;408
7.90466;410
8.37158;410
9.245;414
10.2338;418
11.5741;419
12.4036;425
13.8098;426
14.7162;427
15.8698;431
16.8585;436
17.1552;436
18.0286;441
19.5776;0
20.7257;0
21.1707;504
22.2473;510
23.1537;517
24.2633;521
25.4059;528
26.5265;535
27.6361;541
28.8391;549
29.9213;555
30.2618;556
31.1243;563
32.0306;572
33.2776;577
34.2499;592
35.4803;598
36.5625;611
37.7161;625
38.7927;635
39.8749;647
40.2649;651
41.0779;658
42.1875;670
43.3246;684
44.3573;705
45.401;719
46.5436;736
47.5928;758
48.7024;779
49.0155;780
50.7458;0
51.8555;964
52.8278;0
53.2013;0
54.9371;1249
55.1184;0
56.2665;0
58.9307;0
59.046;1989
60.8533;0
61.5619;978
62.1057;956
63.2153;950
64.4183;978
65.4016;1026
66.5442;1023
67.8241;1004
68.7469;936
69.95;980
70.1367;980
71.153;997
72.9327;1013
73.0426;2249
74.9487;2341
75.2948;2362
76.0748;2395
77.2009;2427
78.3545;2464
79.53;2373
80.6836;2324
81.8097;2281
82.9962;2226
83.3423;2217
84.1553;2169
85.3418;2131
86.4679;2096
87.6379;2062
88.8245;2012
89.967;1990
90.2802;1981
91.1371;1943
92.2467;1918
93.4058;1938
94.5428;2002
95.6854;2052
96.7621;2116
97.9047;2182
98.2617;2198
99.2615;2804
100.311;3245
101.124;3267
102.25;3373
103.387;3454
104.529;3565
105.683;3632
106.765;3621
107.919;3491
108.265;3493
109.061;3349
110.231;3242
111.39;3210
112.511;3205
113.67;3188
114.824;3184
115.933;3189
116.296;3197
117.076;3199
118.218;3241
119.372;3287
120.482;3563
121.591;3784
122.717;3829
123.871;3813
124.217;3815
125.013;3844
126.156;3853
127.293;3815
128.436;3833
129.573;3796
130.781;3853
131.951;3423
132.325;3320
133.105;3267
134.308;2953
135.467;2937
136.604;2940
137.747;2959
138.889;2965
139.246;2965
140.043;2968
141.965;3368
142.295;3323
143.405;3366
144.542;3404
145.668;3474
146.827;3634
147.953;3619
148.359;3372
149.139;3379
150.2;4142
151.342;4185
152.479;4135
155.951;3814
156.671;3771
157.104;3666
158.297;3461
159.434;3443
160.06;3570
161.999;3746
162.812;4160
163.932;4102
164.295;4053
180.654;2392
184.922;2370
185.229;2372
186.526;2395
188.855;2226
189.014;2228
191.75;2758
192.123;2338
193.26;2424
194.513;2567
195.2;2643
196.342;2700
197.419;3004
198.578;2980
199.731;2960
200.901;2922
201.187;2920
202.061;2909
203.187;2906
204.324;2880
205.966;1480
206.263;1466
207.109;1468
209.405;2822
210.075;2815
211.245;2808
212.404;2805
213.547;2769
214.684;2781
215.859;2766
216.996;2763
217.293;2784
218.123;2761
219.293;2765
220.452;2639
221.589;2766
222.748;2756
223.874;2770
224.171;2771
225.044;2726
226.214;2676
227.543;2073
228.669;2063
229.746;2331
230.795;2727
231.328;2620
232.152;1935
233.185;2342
234.437;2074
235.701;0
236.64;0
237.843;4148
238.046;1667
239.216;1625
240.436;1522
241.089;1324
243.792;1214
244.061;1208
245.292;1153
246.215;1111
247.808;1036
248.967;1004
249.34;1005
250.12;1009
251.23;1028
252.339;1042
253.422;1052
254.515;1072
255.701;1082
256.761;1103
257.904;1120
258.201;1121
259.03;1138
260.184;1155
261.277;1177
262.419;1195
263.573;1217
264.589;1294
265.781;1291
266.918;1268
267.138;1267
268.077;1246
269.308;1223
270.467;1202
271.637;1186
272.78;1166
273.917;1153
274.092;1153
275.12;1176
276.075;1202
277.218;1231
278.372;1270
279.481;1307
280.514;1350
281.667;1394
282.777;1447
283.887;1499
284.98;1560
285.216;1567
286.106;1625
287.199;1688
288.281;1778
289.435;1856
290.528;1961
291.638;2073
292.714;2197
293.824;2332
294.966;2404
295.186;2404
296.109;2418
297.219;2429
298.389;2465
299.542;2569
300.718;2588
301.948;2287
302.168;2284
303.124;2160
304.25;2142
305.42;2129
306.563;2144
307.826;1826
308.969;1817
309.172;1817
310.078;1819
311.281;1810
312.435;1808
313.577;1813
314.698;1828
315.901;1716
316.06;1718
317.027;1707
318.203;1734
319.356;1734
320.625;1534
321.839;1370
322.031;1335
323.108;1228
324.827;835
325.014;834
326.777;520
327.123;518
328.123;502
329.436;493
330.667;489
331.875;479
332.886;472
333.171;469
334.138;461
335.391;452
336.621;447
337.764;439
338.467;437
339.153;433
340.214;427
341.526;422
342.449;418
343.702;414
344.026;414
345.948;410
346.185;407
347.498;404
348.344;403
349.64;401
350.057;401
351.03;399
352.2;397
353.09;396
354.359;395
355.419;394
356.951;394
357.968;394
358.934;395
359.495;395
0.0933838;396
1.32385;397
2.46643;398
3.24646;400
4.38904;402
5.81177;404
6.70166;406
7.8717;410
8.88794;414
9.245;414
10.014;417
11.1237;421
12.3541;425
13.4528;426
14.48;427
15.6061;431
16.8256;435
17.9022;440
18.0286;441
19.6985;0
20.918;504
21.1707;504
22.077;510
23.1866;515
24.1864;521
25.3894;528
26.499;533
27.5592;540
28.7622;548
29.9323;553
30.8881;563
31.1243;563
32.0746;572
33.0743;577
34.2609;591
35.343;598
36.4801;609
37.5732;619
38.6719;632
39.9353;647
40.2649;651
41.0779;658
42.0776;670
43.2477;683
44.3243;700
45.3076;719
46.3733;735
47.4994;752
48.5596;774
49.0155;780
50.7458;0
51.8005;0
52.9486;0
53.2013;0
54.8547;1249
55.9808;1253
56.3873;0
58.9526;1988
59.046;1989
60.9741;0
61.5619;978
62.0618;956
63.1989;950
64.3414;978
65.3247;1025
66.5936;1015
67.8241;1004
68.7469;936
69.95;980
70.0269;981
71.109;986
72.9327;1013
73.4052;985
74.9487;2341
75.2948;2362
76.0419;2385
77.1405;2427
78.2776;2463
79.4531;2383
80.6396;2324
81.7493;2281
82.9358;2227
83.3423;2217
84.0894;2179
85.2319;2151
86.3855;2100
87.561;2063
88.7476;2013
89.8901;1989
90.2802;1981
91.0107;1944
92.2302;1918
93.3398;1926
94.4659;1989
95.5756;2051
96.7291;2110
97.8552;2181
98.2617;2198
99.2615;2804
100.311;3245
101.047;3301
102.25;0
103.392;0
104.453;3563
105.59;3663
106.765;3621
107.842;3492
108.265;3493
109.012;3348
110.138;3243
111.324;3209
112.451;3218
113.593;3189
114.747;3181
115.889;3188
116.296;3197
117.026;3199
118.152;3239
119.279;3289
120.405;3581
121.531;3741
122.651;3829
123.81;3814
124.953;3869
125.013;3844
126.09;3834
127.216;3847
128.386;3813
129.512;3823
130.715;3851
131.858;3518
132.325;3320
133.061;3265
134.214;2953
135.374;2936
136.527;2939
137.67;2959
138.812;2964
139.949;2968
140.043;2968
141.965;3368
142.185;3359
143.328;3372
144.448;3420
145.591;3448
146.733;3631
147.854;3618
148.359;3372
149.03;3392
150.106;4139
151.265;4181
152.386;4161
155.891;3811
156.671;3771
157.104;3666
158.231;3459
159.39;3442
160.06;3570
161.999;3746
162.729;4156
163.889;4119
164.295;4053
180.654;2392
184.856;2369
185.229;2372
186.526;2395
188.855;2226
189.014;2228
191.624;2757
192.123;2338
193.26;2424
194.513;2567
195.106;2626
196.249;2683
197.325;3004
198.479;2978
199.622;2963
200.792;2937
201.951;2909
202.061;2909
203.17;2905
204.307;2879
205.917;1480
206.263;1466
207.076;1467
209.405;2822
210.075;2815
211.234;2809
212.404;2805
213.558;2770
214.7;2780
215.87;2766
216.996;2763
217.013;2763
218.167;2760
219.276;2779
220.496;2641
221.605;2767
222.764;2769
223.918;2769
224.171;2771
225.06;2728
226.23;2675
227.51;2073
228.669;2073
229.746;2319
230.823;2726
231.328;2620
232.169;1974
233.218;2343
234.371;2252
235.701;0
236.64;0
237.761;2583
238.046;1667
239.26;1616
240.436;1516
241.089;1324
243.792;1214
244.155;1208
245.341;1152
246.215;1111
247.797;1035
248.95;1004
249.34;1005
250.12;1014
251.263;1029
252.422;1042
253.542;1053
254.625;1072
255.811;1082
256.888;1102
257.997;1120
258.201;1121
259.2;1138
260.343;1160
261.436;1180
262.562;1195
263.732;1218
264.825;1294
265.919;1287
266.918;1268
267.089;1268
268.292;1247
269.434;1223
270.604;1202
271.824;1181
272.966;1166
273.917;1153
274.169;1152
275.279;1176
276.246;1208
277.388;1232
278.531;1271
279.624;1313
280.701;1357
281.827;1408
282.936;1455
283.887;1499
284.063;1506
285.183;1567
286.276;1635
287.375;1713
288.528;1790
289.622;1872
290.698;1988
291.841;2092
292.917;2206
293.824;2332
294.011;2383
295.17;2403
296.296;2416
297.449;2431
298.702;2486
299.828;2581
300.718;2588
301.014;2330
302.168;2284
303.387;2149
304.514;2142
305.667;2130
306.81;2136
307.826;1826
308.073;1825
309.232;1816
310.419;1819
311.578;1808
312.698;1817
313.874;1814
314.698;1828
315.077;1743
316.23;1716
317.39;1717
318.466;1750
319.686;1674
320.922;1480
321.839;1370
322.245;1326
323.438;1199
324.827;835
325.091;834
326.777;520
327.371;512
328.546;501
329.7;483
330.667;489
331.073;488
332.029;479
333.375;469
334.748;459
335.951;451
336.857;444
337.764;439
338.247;437
339.467;432
340.703;427
341.889;422
342.949;418
343.702;414
344.339;414
345.262;410
346.328;407
347.811;404
348.344;403
349.887;400
350.997;398
351.03;399
352.293;397
353.513;396
354.479;395
355.309;394
356.841;393
357.698;394
358.934;395
359.121;395
0.214233;397
1.30737;398
2.71362;398
3.66943;400
4.38904;402
5.93262;406
6.98181;408
7.8717;410
8.20129;410
9.26147;414
10.6512;418
11.5466;421
12.7002;425
13.4528;426
14.859;427
15.9961;432
16.8256;435
17.4518;436
18.2318;443
19.6985;0
20.094;0
21.3739;507
22.4176;513
23.714;518
24.7961;521
25.9058;529
26.499;533
27.0593;535
28.136;541
29.2456;548
30.4047;557
31.4374;565
32.5305;572
33.4973;582
34.7003;591
35.9528;600
36.4801;609
37.1063;612
38.1226;625
39.2322;638
40.3418;649
41.4679;660
42.5775;677
43.6377;690
44.6979;708
45.824;725
46.8567;739
47.9993;762
48.5596;774
49.1364;782
50.7458;0
51.8005;0
52.3004;0
53.4485;0
54.5966;0
55.7501;0
56.3873;0
58.9526;1988
59.4965;1988
60.3479;0
61.4026;978
62.6385;941
63.7152;962
64.8413;994
65.8411;1031
66.5936;1015
67.121;1007
68.7469;936
69.95;980
70.6091;986
71.109;986
72.9327;1013
73.4052;985
74.3115;2289
75.4321;2363
76.5582;2414
77.7173;2429
78.8708;2418
79.4531;2383
80.0299;2358
81.2;2299
82.3425;2261
83.4686;2214
84.6552;2166
85.8087;2122
86.9843;2078
87.561;2063
88.1213;2036
89.2639;2000
90.4175;1969
91.593;1936
92.7466;1909
93.8727;1973
94.4659;1989
95.0153;2016
96.1523;2071
97.229;2144
98.2617;2198
99.2615;2804
100.448;3263
101.755;0
102.903;0
103.859;3518
104.996;3666
105.59;3663
106.199;3124
107.232;3900
108.419;3408
109.578;3283
110.764;3226
111.89;3207
112.451;3218
113.027;3197
114.186;3186
115.323;3186
116.483;3196
117.592;3213
118.746;3241
119.888;3344
120.405;3581
121.031;3395
122.108;3890
123.245;3830
124.387;3816
125.546;3838
126.7;3830
127.842;3817
128.979;3842
129.512;3823
130.139;3807
131.281;3518
132.435;3296
133.621;3265
134.797;2937
135.95;2938
136.527;2939
137.06;2939
138.203;2960
139.356;2964
140.499;3057
141.965;3368
142.734;3334
143.871;3367
144.448;3420
145.014;3423
146.14;3630
147.277;3645
148.453;3404
149.513;4027
150.656;4142
151.793;4195
152.386;4161
155.891;3811
156.467;3788
157.654;3462
158.807;3443
159.966;3456
160.06;3570
161.999;3746
162.202;3768
163.323;4120
164.295;4053
180.824;2398
184.23;2396
185.389;2368
186.542;2409
188.888;2227
189.014;2228
191.184;2263
192.294;2358
193.26;2424
194.513;2601
195.656;2649
196.732;2997
197.902;2978
198.479;2978
199.078;2961
200.187;2941
201.374;2921
202.593;2906
203.703;2880
204.89;2860
205.917;1480
206.466;1470
207.076;1467
209.465;2823
210.635;2815
211.778;2809
212.948;2791
213.558;2770
214.107;2657
215.25;2778
216.403;2766
217.562;2780
218.716;2762
219.858;2751
220.496;2641
221.045;2640
222.171;2766
223.292;2769
224.467;2783
225.621;2694
226.807;2561
227.51;2073
228.076;2073
229.12;2357
230.262;2463
231.372;2560
232.482;2855
233.218;2343
234.371;2252
235.701;0
236.64;0
237.453;1712
238.046;1667
239.81;1569
240.436;1516
241.073;1367
243.792;1214
244.731;1185
245.874;1130
246.215;1111
247.104;1053
248.324;1009
249.56;1009
250.653;1015
251.823;1034
252.933;1049
253.542;1053
254.015;1061
255.201;1081
256.328;1092
257.388;1111
258.574;1128
259.733;1146
260.777;1167
261.436;1180
262.013;1180
263.09;1207
264.265;1231
265.342;1302
266.435;1279
267.671;1263
268.824;1240
269.984;1212
270.604;1202
271.104;1193
272.34;1168
273.483;1161
274.653;1157
275.729;1187
276.746;1217
277.905;1255
278.531;1271
279.031;1291
280.107;1334
281.234;1377
282.343;1427
283.403;1487
284.59;1539
285.699;1591
286.826;1670
287.919;1747
288.528;1790
289.012;1823
290.138;1911
291.231;2028
292.308;2154
293.45;2272
294.56;2403
295.714;2404
296.84;2427
297.982;2432
298.702;2486
299.169;2506
300.718;2588
301.531;2289
302.717;2171
303.843;2148
304.514;2142
305.03;2130
306.183;2131
307.359;1957
308.589;1817
309.732;1817
310.919;1810
311.995;1808
312.698;1817
313.187;1815
314.357;1815
315.511;1715
316.67;1705
317.856;1719
318.95;1811
319.686;1674
320.153;1589
321.449;1410
322.734;1272
323.981;1155
324.827;835
325.091;834
326.684;534
327.81;505
328.546;501
329.106;493
330.386;493
331.496;483
332.578;472
333.885;465
334.748;459
335.012;454
336.171;448
337.604;441
338.917;435
339.873;430
340.703;427
341.169;423
342.422;419
343.422;416
344.482;411
345.795;409
346.328;407
347.108;407
348.42;403
349.25;400
350.354;399
351.716;398
352.859;396
353.513;396
354.792;395
355.935;394
356.841;393
357.891;394
358.934;395
359.324;395
0.780029;397
1.30737;398
2.05994;398
3.22998;400
4.32312;402
5.60852;404
6.65222;406
7.81128;410
8.8385;412
9.77783;417
10.9479;421
11.5466;421
12.1399;423
13.4637;428
14.6393;427
15.6555;431
16.8585;434
17.655;440
18.2318;443
19.1052;0
20.7806;504
21.9946;509
22.9834;515
23.714;518
24.2029;520
25.4333;525
26.3727;532
27.6526;538
28.5754;548
29.7949;553
30.9045;560
31.9043;569
32.5305;572
33.0139;577
34.0906;587
35.4034;598
36.3867;606
37.5623;618
38.562;631
39.7925;643
40.8252;656
41.9678;670
42.5775;677
43.1049;683
44.1541;700
45.2472;716
46.3074;733
47.373;751
48.4991;771
49.1364;782
50.7458;0
51.5918;962
52.3553;0
53.4485;0
54.7174;1249
55.8875;1251
56.3873;0
58.9362;1988
59.4965;1988
60.3809;0
61.4026;978
62.0288;956
63.2318;949
64.325;974
65.3247;1019
66.5277;1014
67.7307;999
68.9337;936
69.95;980
70.0104;988
71.109;982
72.9327;1013
73.4985;985
74.3115;2289
75.4321;2363
76.0583;2388
77.58;0
78.327;2463
79.4971;2386
80.6836;2324
81.8262;2282
82.9028;2233
83.4686;2214
84.0619;2179
85.2155;2145
86.358;2100
87.5116;2063
88.6871;2015
89.8737;1988
90.4175;1969
91.0107;1946
92.1863;1925
93.3398;1926
94.433;1990
95.5591;2049
96.6522;2109
97.7948;2180
98.2617;2198
99.2615;2804
100.448;3263
101.656;0
102.799;0
103.31;3450
104.436;3564
105.562;3665
106.716;3623
107.858;3480
108.419;3408
109.028;3336
110.171;3242
111.324;3208
112.467;3219
113.621;3187
114.763;3180
115.917;3187
116.483;3196
117.043;3196
118.202;3239
119.339;3278
120.449;3579
121.591;3589
122.717;3832
123.854;3817
124.997;3865
125.546;3838
126.156;3837
127.293;3828
128.436;3839
129.573;3842
130.671;3849
131.841;3537
132.435;3296
133.044;3273
134.231;2937
135.341;2936
136.5;2938
137.62;2941
138.746;2964
139.922;2969
140.499;3057
141.965;3368
142.152;3357
143.295;3354
144.421;3421
145.558;3443
146.684;3610
147.827;3628
148.964;3386
149.513;4027
150.046;4113
151.183;4181
152.325;4224
155.891;3811
156.467;3788
157.654;3462
158.187;3461
159.357;3453
160.06;3570
161.999;3746
162.719;4143
163.872;4117
164.295;4053
180.824;2398
184.779;2360
185.389;2368
186.542;2409
188.888;2227
189.014;2228
191.574;2719
192.794;2381
193.26;2424
194.513;2601
195.029;2618
196.172;2674
197.216;3006
198.386;2979
199.545;2961
200.687;2933
201.824;2910
202.593;2906
203.044;2905
204.186;2879
205.917;1480
206.999;1468
207.076;1467
209.949;2821
210.635;2815
211.718;0
212.234;2805
213.42;2790
214.574;2768
215.717;2767
216.859;2764
217.996;2778
218.716;2762
219.172;2764
220.325;2657
221.451;2765
222.589;2770
223.748;2771
224.918;2733
225.621;2694
226.044;2714
227.34;2114
228.483;2074
229.576;2332
230.636;2619
231.982;1956
232.998;2367
233.218;2343
234.278;1912
235.701;0
236.7;1711
237.87;1658
238.046;1667
239.81;1569
240.216;1534
241.073;1367
243.935;1209
244.731;1185
245.061;1170
246.215;1111
247.511;1042
248.763;1003
249.857;1009
250.999;1024
251.823;1034
252.153;1041
253.229;1052
254.432;1062
255.531;1081
256.685;1098
257.778;1115
258.964;1137
259.733;1146
260.074;1152
261.156;1172
262.326;1193
263.452;1213
264.529;1245
265.638;1296
266.825;1269
267.984;1248
268.824;1240
269.121;1223
270.264;1212
271.467;1191
272.67;1167
273.796;1152
274.922;1168
275.729;1187
276.015;1201
277.136;1225
278.278;1271
279.437;1306
280.53;1346
281.667;1389
282.761;1440
283.81;1499
284.996;1558
285.699;1591
286.073;1625
287.172;1689
288.309;1777
289.385;1855
290.468;1958
291.621;2075
292.714;2192
293.807;2329
294.95;2404
295.714;2404
296.12;2405
297.246;2427
298.405;2451
299.542;2564
300.668;2593
301.921;2288
302.717;2171
303.091;2161
304.25;2143
305.436;2130
306.563;2142
307.809;1827
308.969;1816
309.732;1817
310.106;1818
311.248;1810
312.418;1808
313.561;1813
314.698;1781
315.89;1715
316.67;1705
317.043;1714
318.214;1739
319.389;1713
320.636;1519
321.872;1352
322.734;1272
323.234;1220
324.888;834
325.091;834
326.684;534
327.057;514
328.453;501
329.546;491
330.87;489
331.996;479
332.578;472
333.281;469
334.265;462
335.528;452
336.638;444
337.604;441
338.214;438
339.28;433
340.263;427
341.516;422
342.922;418
343.422;416
344.949;411
345.795;409
346.262;407
347.371;404
348.81;402
349.937;400
350.354;399
351.046;398
352.167;397
353.886;395
354.792;395
355.089;394
356.435;394
357.528;394
358.484;395
359.324;395
0;396
1.38977;398
2.55981;398
3.40576;400
4.85596;402
5.87219;406
6.90491;408
7.96509;410
8.8385;412
9.38782;414
10.1678;417
11.4203;421
12.6068;425
13.9526;424
